[Cold]	[Salt]	[Drought]	[H2O2]	[Heavy Metal]	[Ethylene]	[RLKs]	[LRR]	[CRKs]	[LecRK2]	[ETR1]	[ETR2]	[MAPKKK]	[MAPKKK_2]	[MAPKKK1]	[CTR1]	[MAPKK]	[MAPKK_2]	[MAPK]	[MAPK_2]	[MAPKK1]	[MAPKK2]	[MAPKK3]	[MAPKK4]	[MAPKK5]	[MAPKK6]	[MAPKK7]	[MAPKK9]	[MAPK2]	[MAPK3]	[MAPK4]	[MAPK6]	[WRKY1]	[WRKY1_2]	[WRKY12]	[WRKY12_2]	[WRKY8]	[WRKY8_2]	[WRKY25]	[WRKY25_2]	[WRKY22]	[WRKY22_2]	[WRKY29]	[WRKY29_2]	[WRKY33]	[WRKY33_2]	[WRKY28]	[WRKY28_2]	[MYB2]	[MYB2_2]	[MYB4]	[MYB4_2]	[MYB44]	[NAC]	[bZIP]	[AP2]	[Response]
1.105008671427116	1.1050139974623427	1.105012283494529	1.105008671427116	1.105008671427116	1.1050769139364534	1.105033358795887	1.1050172591285714	1.1050155451607577	1.105050321007755	1.1050992440324485	1.1050992440324485	1.1050443750835515	1.105126615133904	1.105159133732297	1.1051374751810374	1.10517872235891	1.105239020557293	1.1053080453130204	1.1053727156046045	1.1051958105067219	1.1052908417294014	1.1052364274735866	1.1052364274735866	1.1052364274735866	1.1052364274735866	1.1052364274735866	1.1052369898284147	1.1053934156971383	1.1053370122754564	1.1053635731563913	1.105352783356964	1.1053884265163993	1.1053961385644089	1.1053601644185147	1.1053812871584248	1.105406468844421	1.1054056195993804	1.1053848046144064	1.105394235296763	1.1053655227094732	1.1053841028784193	1.1053655227094732	1.1053841028784193	1.1053713361736912	1.10538715778674	1.1053601644185147	1.1053812871584248	1.105391441586701	1.1053977229490257	1.105391441586701	1.1053977229490257	1.105387882662045	1.105387882662051	1.1053878826620551	1.1053878826620591	1.1053909503388963
1.1050729386421634	1.105076919659058	1.1050756385307285	1.1050729386421634	1.1050729386421634	1.1051239474137264	1.1050913915419318	1.1050793576352336	1.1050780765069042	1.1051040701768682	1.1051406383377154	1.1051406383377154	1.1050996258137542	1.1051610972229668	1.1051854036735609	1.1051692147100645	1.1052000454553979	1.105245116135965	1.1052967095884236	1.1053450482394056	1.1052128182142844	1.1052838505416938	1.1052431779056413	1.1052431779056413	1.1052431779056413	1.1052431779056413	1.1052431779056413	1.1052435982368676	1.1053605207918256	1.105318361319097	1.105338214595577	1.1053301496195271	1.1053567915637061	1.105362556033647	1.1053356666905816	1.1053514551569334	1.1053702775367422	1.1053696427566355	1.105354084325863	1.1053611334114337	1.1053396718150799	1.105353559803575	1.1053396718150799	1.105353559803575	1.1053440171644646	1.1053558432344524	1.1053356666905816	1.1053514551569334	1.1053590452175373	1.105363740302722	1.1053590452175373	1.105363740302722	1.1053563850520762	1.1053563850520742	1.105356385052073	1.1053563850520716	1.1053586780389288
1.1051209706480736	1.105123946424048	1.1051229887916274	1.1051209706480736	1.1051209706480736	1.1051590992656675	1.105134764031366	1.1051257687903433	1.1051248111579226	1.10514424120251	1.1051715755871676	1.1051715755871676	1.1051409190788746	1.1051868684263564	1.1052050372875346	1.1051929361781385	1.1052159818938219	1.1052496718378968	1.1052882374963562	1.1053243702172268	1.1052255294204114	1.1052786254695535	1.1052482230282203	1.1052482230282203	1.1052482230282203	1.1052482230282203	1.1052482230282203	1.1052485372207437	1.1053359358172636	1.1053044219769386	1.1053192621289942	1.105313233629315	1.1053331482514015	1.1053374571437622	1.1053173575918855	1.10532915933469	1.1053432288993306	1.1053427544077405	1.1053311246145665	1.1053363937460026	1.1053203513877592	1.1053307325398198	1.1053203513877592	1.1053307325398198	1.1053235994986896	1.1053324393845836	1.1053173575918855	1.10532915933469	1.1053348328382258	1.1053383423746326	1.1053348328382258	1.1053383423746326	1.1053328443886672	1.1053328443886683	1.1053328443886692	1.1053328443886699	1.1053345583626708
1.1051568669409897	1.1051590914585756	1.1051583755880858	1.1051568669409897	1.1051568669409897	1.105185369686404	1.1051671780755459	1.1051604537539494	1.10515973788346	1.105174262658993	1.1051946962619383	1.1051946962619383	1.1051717792322577	1.1052061283037253	1.1052197102928973	1.10521066420335	1.1052278918460887	1.105253076497804	1.1052819059523205	1.105308916685365	1.105235029024439	1.1052747205580937	1.1052519934509262	1.1052519934509262	1.1052519934509262	1.1052519934509262	1.1052519934509262	1.1052522283243131	1.1053175624572518	1.1052940045337771	1.1053050981727044	1.1053005916151941	1.1053154786345327	1.1053186997118938	1.1053036744512297	1.1053124967499675	1.105323014343587	1.1053226596399266	1.10531396588075	1.1053179047772548	1.1053059124397504	1.105313672787078	1.1053059124397504	1.105313672787078	1.1053083405395847	1.1053149487254708	1.1053036744512297	1.1053124967499675	1.1053167379339868	1.1053193614592385	1.1053167379339868	1.1053193614592385	1.1053152514829576	1.1053152514829565	1.1053152514829558	1.105315251482955	1.1053165327666161
1.1051836988949393	1.1051853618579452	1.1051848267009552	1.1051836988949393	1.1051836988949393	1.1052050064423595	1.1051914070995643	1.1051863802571404	1.1051858451001504	1.1051967032591774	1.1052119786289456	1.1052119786289456	1.1051948467458785	1.1052205247808744	1.1052306781501058	1.1052239156435535	1.1052367943618808	1.1052556214319096	1.105277173216196	1.1052973653929987	1.1052421298400965	1.105271801693804	1.1052548117876821	1.1052548117876821	1.1052548117876821	1.1052548117876821	1.1052548117876821	1.1052549873706385	1.1053038286390975	1.1052862176476546	1.105294510822628	1.1052911418946798	1.1053022708536733	1.105304678807807	1.105293446503196	1.1053000417136005	1.1053079042580556	1.1053076390967105	1.1053011399775088	1.1053040845454547	1.1052951195367837	1.1053009208734124	1.1052951195367837	1.1053009208734124	1.105296934690201	1.1053018747155738	1.105293446503196	1.1053000417136005	1.1053032122573094	1.1053051735044899	1.1053032122573094	1.1053051735044899	1.1053021010454447	1.1053021010454451	1.1053021010454454	1.1053021010454456	1.1053030588652564
1.105203758565394	1.1052050017082966	1.1052046016533235	1.105203758565394	1.105203758565394	1.1052196869567483	1.105209520809952	1.105205763009463	1.1052053629544898	1.1052134799377862	1.1052248989932296	1.1052248989932296	1.1052120921069355	1.1052312876425767	1.1052388777622681	1.1052338224715217	1.105243449917539	1.1052575240354923	1.105273635004822	1.1052887296059197	1.1052474384377253	1.1052696195400735	1.1052569187884917	1.1052569187884917	1.1052569187884917	1.1052569187884917	1.1052569187884917	1.105257050044876	1.1052935611835009	1.105280396141341	1.105286595678592	1.1052840772469656	1.1052923966661252	1.105294196723148	1.10528580005031	1.1052907302777544	1.1052966079000728	1.1052964096779352	1.1052915512831525	1.1052937524841615	1.1052870507213568	1.1052913874909458	1.1052870507213568	1.1052913874909458	1.1052884076336988	1.1052921005326883	1.10528580005031	1.1052907302777544	1.1052931004093383	1.1052945665321323	1.1052931004093383	1.1052945665321323	1.1052922697247594	1.105292269724759	1.1052922697247587	1.1052922697247585	1.1052929857610123
1.1052187553061583	1.105219684588809	1.105219385536997	1.1052187553061583	1.1052187553061583	1.1052306622054588	1.1052230627382456	1.1052202536818587	1.1052199546300465	1.1052260222925532	1.105234558342278	1.105234558342278	1.1052249848517017	1.1052393340285083	1.1052450078460263	1.105241228881074	1.1052484256546848	1.1052589464345393	1.1052709898152533	1.1052822734309802	1.105251407180228	1.105267988147527	1.1052584939964	1.1052584939964	1.1052584939964	1.1052584939964	1.1052584939964	1.1052585921137241	1.105285885166746	1.105276043945701	1.1052806782655988	1.1052787956705852	1.1052850146585098	1.1052863602511653	1.1052800835117242	1.10528376899052	1.10528816266856	1.1052880144940578	1.1052843827121315	1.1052860281706463	1.105281018421821	1.1052842602749617	1.105281018421821	1.1052842602749617	1.1052820327500428	1.105284793292737	1.1052800835117242	1.10528376899052	1.1052855407255977	1.1052866366932719	1.1052855407255977	1.1052866366932719	1.105284919768491	1.1052849197684913	1.1052849197684915	1.1052849197684915	1.105285455000527
1.1052299660385843	1.1052306606966829	1.1052304371492336	1.1052299660385843	1.1052299660385843	1.1052388666930095	1.1052331859334747	1.1052310861055448	1.1052308625580956	1.1052353982617933	1.105241779136098	1.105241779136098	1.105234622753176	1.105245349060585	1.105249590356849	1.1052467655022213	1.1052521452398056	1.1052600097410576	1.1052690124176638	1.1052774471570173	1.1052543739919776	1.105266768609027	1.1052596715341791	1.1052596715341791	1.1052596715341791	1.1052596715341791	1.1052596715341791	1.1052597448788253	1.1052801470017477	1.1052727904847723	1.105276254735044	1.1052748474562408	1.1052794962791934	1.1052805021354415	1.1052758101447262	1.1052785651143706	1.105281849481951	1.105281738716309	1.1052790238861552	1.1052802538983613	1.105276509009377	1.1052789323596808	1.105276509009377	1.1052789323596808	1.1052772672408022	1.1052793308015143	1.1052758101447262	1.1052785651143706	1.105279889525025	1.1052807087816634	1.105279889525025	1.1052807087816634	1.1052794253445972	1.1052794253445972	1.1052794253445972	1.105279425344597	1.105279825469522
1.105238346070702	1.105238865346689	1.1052386982388405	1.105238346070702	1.105238346070702	1.1052449995542606	1.1052407530305355	1.105239183351502	1.1052390162436536	1.1052424068067002	1.105247176685472	1.105247176685472	1.1052418270927322	1.1052498453020811	1.1052530157875373	1.105250904131092	1.1052549256326865	1.1052608045633128	1.105267534311614	1.1052738395079404	1.1052565916861556	1.1052658570027094	1.1052605517444105	1.1052605517444105	1.1052605517444105	1.1052605517444105	1.1052605517444105	1.1052606065715533	1.1052758577190915	1.105270358520769	1.1052729481429442	1.105271896163376	1.105275371285633	1.1052761231933073	1.1052726157988548	1.1052746752168552	1.1052771303693734	1.1052770475714695	1.1052750181588835	1.105275937629276	1.1052731382194194	1.1052749497428096	1.1052731382194194	1.1052749497428096	1.1052737050181847	1.1052752475890306	1.1052726157988548	1.1052746752168552	1.1052756652479605	1.1052762776670173	1.1052756652479605	1.1052762776670173	1.1052753182627753	1.1052753182627753	1.1052753182627753	1.1052753182627755	1.1052756173350424
1.1052446101811744	1.1052449983582875	1.1052448734392744	1.1052446101811744	1.1052446101811744	1.1052495838947451	1.1052464094685508	1.1052452360780876	1.1052451111590744	1.1052476457245028	1.1052512113770916	1.1052512113770916	1.1052472123678845	1.105253206262155	1.105255576311862	1.1052539977741744	1.1052570039884422	1.1052613986964805	1.1052664294204342	1.1052711427806043	1.1052582494221768	1.1052651755732688	1.1052612097053587	1.1052612097053587	1.1052612097053587	1.1052612097053587	1.1052612097053587	1.1052612506906645	1.1052726514611098	1.1052685406161746	1.1052704764501724	1.1052696900583427	1.1052722878354977	1.105272849910122	1.1052702280119464	1.1052717674966417	1.105273602812596	1.1052735409154095	1.1052720238607665	1.1052727111944596	1.1052706185396959	1.105271972714479	1.1052706185396959	1.105271972714479	1.1052710422418266	1.1052721953650304	1.1052702280119464	1.1052717674966417	1.1052725075823915	1.1052729653846878	1.1052725075823915	1.1052729653846878	1.1052722481959225	1.1052722481959225	1.1052722481959223	1.1052722481959223	1.1052724717999627
1.1052492763635795	1.1052495668841642	1.1052494733919327	1.1052492763635795	1.1052492763635795	1.1052529988040398	1.105250622991212	1.1052497447990746	1.105249651306843	1.1052515482333076	1.105254216848888	1.105254216848888	1.1052512238993557	1.105255709866299	1.105257483665476	1.1052563022519122	1.105258552171122	1.1052618412706647	1.105265606379153	1.1052691339638672	1.1052594842820909	1.1052646679712388	1.1052616998254168	1.1052616998254168	1.1052616998254168	1.1052616998254168	1.1052616998254168	1.1052617304997558	1.1052702630961118	1.105267186446229	1.1052686352684433	1.1052680467148883	1.105269990950198	1.10527041162079	1.1052684493313378	1.1052696015178922	1.1052709751090248	1.1052709287848823	1.105269793385512	1.1052703078028296	1.1052687416112195	1.1052697551075938	1.1052687416112195	1.1052697551075938	1.1052690587195215	1.1052699217443394	1.1052684493313378	1.1052696015178922	1.1052701554139026	1.1052704980445758	1.1052701554139026	1.1052704980445758	1.10526996128427	1.10526996128427	1.10526996128427	1.1052699612842698	1.1052701286200144
1.1052527577550397	1.1052529754150815	1.1052529053700524	1.1052527577550397	1.1052527577550397	1.1052555466333267	1.105253766657827	1.105253108710172	1.1052530386651427	1.1052544598556457	1.1052564592010024	1.1052564592010024	1.1052542168623922	1.1052575777800293	1.105258906722709	1.1052580215994514	1.1052597072545738	1.105262171470825	1.1052649923163096	1.1052676352070903	1.105260405598595	1.105264289254547	1.105262065499067	1.105262065499067	1.105262065499067	1.105262065499067	1.105262065499067	1.10526208848049	1.1052684811610414	1.1052661761135634	1.105267261581242	1.105266820632824	1.1052682772673978	1.1052685924369117	1.1052671222758248	1.1052679855021872	1.1052690146060384	1.1052689798998463	1.1052681292505613	1.1052685146557746	1.1052673412539478	1.1052681005726597	1.1052673412539478	1.1052681005726597	1.1052675788336883	1.1052682254180688	1.1052671222758248	1.1052679855021872	1.105268400484768	1.1052686571862125	1.105268400484768	1.1052686571862125	1.1052682550416741	1.1052682550416741	1.1052682550416741	1.1052682550416741	1.1052683804084418
1.1052553622759371	1.1052555254270853	1.1052554729235258	1.1052553622759371	1.1052553622759371	1.105257452731714	1.1052561185178515	1.1052556253409087	1.1052555728373492	1.1052566381172189	1.105258136763846	1.105258136763846	1.1052564559770874	1.1052589752156277	1.1052599713494116	1.10525930788876	1.1052605714030155	1.1052624185022955	1.1052645329196602	1.1052665139478137	1.1052610948598078	1.1052640059265992	1.1052623390691894	1.1052623390691894	1.1052623390691894	1.1052623390691894	1.1052623390691894	1.105262356295337	1.1052671480483278	1.1052654202569754	1.1052662338895296	1.105265903368415	1.1052669952160514	1.1052672314571963	1.1052661294705661	1.1052667765179482	1.1052675479019873	1.105267521887269	1.105266884267269	1.1052671731548935	1.1052662936097035	1.1052668627711684	1.1052662936097035	1.1052668627711684	1.1052664716920322	1.1052669563513742	1.1052661294705661	1.1052667765179482	1.1052670875759258	1.1052672799912435	1.1052670875759258	1.1052672799912435	1.105266978556297	1.105266978556297	1.105266978556297	1.1052669785562972	1.1052670725278757
1.1052573143327662	1.1052574366301589	1.1052573972737183	1.1052573143327662	1.1052573143327662	1.105258881329337	1.1052578812084195	1.1052575115251269	1.1052574721686865	1.1052582706978502	1.1052593940768503	1.1052593940768503	1.1052581341663972	1.1052600225766596	1.1052607692742131	1.1052602719469948	1.1052612190717894	1.105262603649382	1.105264188607445	1.1052656735775352	1.1052616114527252	1.105263793575736	1.1052625441066728	1.1052625441066728	1.1052625441066728	1.1052625441066728	1.1052625441066728	1.1052625570193142	1.1052661488965227	1.1052648537516372	1.1052654636470618	1.1052652158898715	1.1052660343341125	1.1052662114194474	1.1052653853750611	1.105265870398965	1.105266448625087	1.1052664291245669	1.105265951167388	1.1052661677162945	1.105265508413045	1.105265935054004	1.105265508413045	1.105265935054004	1.1052656419027842	1.1052660052013192	1.1052653853750611	1.105265870398965	1.105266103566673	1.105266247800358	1.105266103566673	1.105266247800358	1.1052660218460328	1.1052660218460328	1.1052660218460328	1.1052660218460328	1.1052660922867272
1.1052587782345131	1.1052588698945365	1.105258840397487	1.1052587782345131	1.1052587782345131	1.1052599526744513	1.1052592030991357	1.1052589260271684	1.1052588965301189	1.1052594950155012	1.1052603369708618	1.1052603369708618	1.1052593926872674	1.105260808021845	1.105261367660228	1.1052609949210934	1.105261704776625	1.1052627424963308	1.1052639303981306	1.105265043360472	1.1052619988601284	1.1052636343279125	1.1052626978699827	1.1052626978699827	1.1052626978699827	1.1052626978699827	1.1052626978699827	1.1052627075478088	1.1052653996047783	1.1052644289135178	1.1052648860208	1.1052647003305796	1.1052653137420054	1.105265446464755	1.1052648273571333	1.1052651908751254	1.1052656242467473	1.1052656096314089	1.105265251409819	1.1052654137099114	1.1052649195722182	1.105265239333087	1.1052649195722182	1.105265239333087	1.1052650196207339	1.1052652919074257	1.1052648273571333	1.1052651908751254	1.10526536563075	1.1052654737316907	1.10526536563075	1.1052654737316907	1.105265304382384	1.105265304382384	1.105265304382384	1.105265304382384	1.1052653571765714
1.1052598758802246	1.1052599445680933	1.1052599224636974	1.1052598758802246	1.1052598758802246	1.1052607559779315	1.1052601942637945	1.1052599866325694	1.1052599645281733	1.1052604130190629	1.1052610439606358	1.1052610439606358	1.1052603363366877	1.1052613969551799	1.1052618163350407	1.1052615370130872	1.105262068962151	1.105262846604927	1.1052637367906373	1.1052645708184776	1.1052622893414217	1.1052635149225694	1.1052628131629896	1.1052628131629896	1.1052628131629896	1.1052628131629896	1.1052628131629896	1.1052628204153254	1.1052648377795942	1.1052641103663607	1.1052644529118225	1.1052643137599323	1.1052647734360488	1.10526487289536	1.1052644089506485	1.1052646813624942	1.1052650061210099	1.1052649951686184	1.105264726725772	1.1052648483496494	1.1052644780544674	1.1052647176757526	1.1052644780544674	1.1052647176757526	1.1052645530284753	1.1052647570737273	1.1052644089506485	1.1052646813624942	1.1052648123202553	1.1052648933285614	1.1052648123202553	1.1052648933285614	1.105264766422168	1.105264766422168	1.105264766422168	1.105264766422168	1.1052648059848937
1.1052606986084272	1.1052607500777716	1.105260733514457	1.1052606986084272	1.1052606986084272	1.1052613580851698	1.1052609371803017	1.105260781597617	1.1052607650343025	1.1052611010984787	1.1052615738770013	1.1052615738770013	1.1052610436386734	1.1052618383836472	1.105262152634284	1.1052619433321451	1.105262341933384	1.1052629246383736	1.105263591674282	1.1052642166298523	1.1052625070684623	1.105263425423615	1.1052628995795877	1.1052628995795877	1.1052628995795877	1.1052628995795877	1.1052628995795877	1.1052629050139242	1.1052644166697414	1.1052638716028624	1.1052641282797788	1.1052640240101794	1.105264368455695	1.105264442982764	1.1052640953386956	1.1052642994629371	1.1052645428117003	1.1052645346048302	1.105264333454648	1.1052644245901184	1.1052641471197207	1.1052643266732673	1.1052641471197207	1.1052643266732673	1.1052642032994087	1.1052643561950442	1.1052640953386956	1.1052642994629371	1.1052643975924938	1.1052644582938151	1.1052643975924938	1.1052644582938151	1.1052643632000383	1.1052643632000383	1.1052643632000383	1.1052643632000383	1.1052643928452681
1.105261315115921	1.1052613536826454	1.1052613412715142	1.105261315115921	1.105261315115921	1.1052618092713862	1.1052614938812784	1.1052613773009217	1.1052613648897904	1.10526161670754	1.105261970967328	1.105261970967328	1.1052615736520766	1.105262169165985	1.1052624046385342	1.1052622478054128	1.1052625464830887	1.1052629831123688	1.1052634829320265	1.1052639512202782	1.1052626702211923	1.1052633583579963	1.1052629643354577	1.1052629643354577	1.1052629643354577	1.1052629643354577	1.1052629643354577	1.1052629684074848	1.1052641011130617	1.1052636926865622	1.1052638850182899	1.1052638068875702	1.105264064985579	1.1052641208297902	1.1052638603350595	1.1052640132883071	1.1052641956330567	1.10526418948353	1.105264038758788	1.1052641070479146	1.1052638991353307	1.1052640336774013	1.1052638991353307	1.1052640336774013	1.105263941231584	1.1052640557984958	1.1052638603350595	1.1052640132883071	1.1052640868182038	1.1052641323025822	1.1052640868182038	1.1052641323025822	1.1052640610474394	1.1052640610474394	1.1052640610474394	1.1052640610474394	1.1052640832610388
1.1052617770491657	1.1052618059482882	1.1052617966482814	1.1052617770491657	1.1052617770491657	1.1052621473336404	1.1052619110030348	1.1052618236461216	1.1052618143461146	1.105262003040179	1.10526226849692	1.10526226849692	1.105261970777519	1.1052624170127026	1.1052625934588522	1.1052624759394196	1.1052626997469337	1.105263026925433	1.105263401454245	1.105263752355695	1.1052627924673464	1.1052633081074492	1.1052630128553698	1.1052630128553698	1.1052630128553698	1.1052630128553698	1.1052630128553698	1.1052630159066532	1.1052638646745387	1.1052635586291697	1.1052637027486982	1.1052636442031707	1.1052638376032082	1.1052638794488334	1.1052636842528651	1.1052637988650003	1.1052639355010077	1.1052639308929957	1.1052638179507421	1.1052638691216896	1.105263713326991	1.1052638141431175	1.105263713326991	1.1052638141431175	1.1052637448708875	1.1052638307190705	1.1052636842528651	1.1052637988650003	1.105263853963003	1.1052638880457166	1.105263853963003	1.1052638880457166	1.1052638346522503	1.1052638346522503	1.1052638346522503	1.1052638346522503	1.10526385129752
1.105262123168255	1.1052621448236	1.1052621378547083	1.105262123168255	1.105262123168255	1.1052624006382052	1.1052622235456024	1.1052621580853412	1.1052621511164495	1.10526229251296	1.1052624914310185	1.1052624914310185	1.1052622683371731	1.1052626027202286	1.1052627349388544	1.1052626468765312	1.1052628145850472	1.1052630597538515	1.1052633404042647	1.1052636033496877	1.1052628840644072	1.1052632704555292	1.105263049210553	1.105263049210553	1.105263049210553	1.105263049210553	1.105263049210553	1.1052630514970099	1.1052636875149877	1.1052634581821394	1.1052635661770491	1.1052635223063882	1.1052636672292853	1.105263698585997	1.1052635523173326	1.1052636382010939	1.1052637405882817	1.105263737135302	1.105263652502854	1.1052636908474276	1.105263574103815	1.1052636496496386	1.105263574103815	1.1052636496496386	1.1052635977410021	1.1052636620707073	1.1052635523173326	1.1052636382010939	1.1052636794883772	1.1052637050280083	1.1052636794883772	1.1052637050280083	1.1052636650180065	1.1052636650180068	1.1052636650180065	1.1052636650180065	1.1052636774910172
1.1052623825217252	1.105262398749173	1.1052623935270292	1.1052623825217252	1.1052623825217252	1.1052625904440263	1.1052624577395607	1.105262408686868	1.1052624034647243	1.1052625094202984	1.1052626584796843	1.1052626584796843	1.1052624913041553	1.1052627418743315	1.105262840952451	1.1052627749628876	1.1052629006353814	1.105263084352796	1.105263294658379	1.1052634916967152	1.1052629526997881	1.1052632422422453	1.105263076452168	1.105263076452168	1.105263076452168	1.105263076452168	1.105263076452168	1.105263078165526	1.1052635547660417	1.1052633829153118	1.1052634638413728	1.1052634309668623	1.1052635395649364	1.1052635630621102	1.1052634534555845	1.1052635178126409	1.1052635945365517	1.1052635919490588	1.105263528529675	1.105263557263208	1.1052634697813002	1.105263526391616	1.1052634697813002	1.105263526391616	1.105263487493843	1.1052635356993523	1.1052634534555845	1.1052635178126409	1.1052635487512956	1.1052635678894358	1.1052635487512956	1.1052635678894358	1.1052635379079132	1.1052635379079132	1.1052635379079132	1.1052635379079132	1.1052635472545724
1.1052625768671773	1.105262589027253	1.1052625851140274	1.1052625768671773	1.1052625768671773	1.1052627326742346	1.1052626332318363	1.1052625964740879	1.1052625925608621	1.1052626719589167	1.1052627836569122	1.1052627836569122	1.105262658383543	1.105262846148884	1.105262920393302	1.10526287094387	1.105262965116844	1.1052631027859134	1.1052632603788886	1.1052634080300214	1.1052630041314275	1.1052632211007374	1.1052630968655595	1.1052630968655595	1.1052630968655595	1.1052630968655595	1.1052630968655595	1.1052630981494682	1.105263455291167	1.1052633265144252	1.105263387156556	1.1052633625219657	1.1052634439001836	1.1052634615078452	1.1052633793739417	1.1052634276000508	1.1052634850932908	1.1052634831543469	1.105263435630885	1.1052634571624245	1.1052633916076544	1.1052634340287255	1.1052633916076544	1.1052634340287255	1.1052634048805894	1.1052634410034994	1.1052633793739417	1.1052634276000508	1.1052634507840031	1.1052634651252127	1.1052634507840031	1.1052634651252127	1.1052634426584895	1.1052634426584895	1.1052634426584895	1.1052634426584895	1.10526344966243
1.1052627225013052	1.1052627316134669	1.1052627286810883	1.1052627225013052	1.1052627225013052	1.1052628392554387	1.105262764738204	1.105262737193758	1.1052627342613794	1.1052627937583703	1.105262877459346	1.105262877459346	1.105262783585654	1.1052629242877514	1.1052629799228608	1.1052629428678924	1.10526301343648	1.1052631165988993	1.1052632346913118	1.1052633453337977	1.1052630426720873	1.1052632052582	1.1052631121624776	1.1052631121624776	1.1052631121624776	1.1052631121624776	1.1052631121624776	1.1052631131245758	1.105263380748972	1.1052632842500252	1.105263329692251	1.1052633112323023	1.1052633722131302	1.1052633854074445	1.105263323860343	1.1052633599986135	1.1052634030812154	1.1052634016282665	1.1052633660165252	1.1052633821512001	1.1052633330276849	1.1052633648159458	1.1052633330276849	1.1052633648159458	1.1052633429737684	1.1052633700424976	1.105263323860343	1.1052633599986135	1.1052633773715255	1.1052633881181215	1.1052633773715255	1.1052633881181215	1.1052633712826658	1.1052633712826658	1.1052633712826658	1.1052633712826658	1.1052633765310738
1.1052628316332143	1.1052628384614012	1.105262836264027	1.1052628316332143	1.1052628316332143	1.105262919122778	1.1052628632833816	1.1052628426429854	1.1052628404456113	1.105262885029607	1.105262947750828	1.105262947750828	1.1052628774066946	1.105262982841635	1.1052630245317345	1.1052629967646403	1.1052630496451232	1.1052631269497528	1.1052632154421542	1.1052632983519624	1.1052630715527887	1.105263193386489	1.1052631236253259	1.1052631236253259	1.1052631236253259	1.1052631236253259	1.1052631236253259	1.1052631243462727	1.105263324890279	1.105263252578914	1.1052632866309888	1.1052632727980496	1.1052633184939564	1.1052633283810993	1.105263282260856	1.1052633093410238	1.1052633416249176	1.105263340536152	1.1052633138505383	1.1052633259410367	1.1052632891303922	1.1052633129508855	1.1052632891303922	1.1052633129508855	1.1052632965834774	1.1052633168673958	1.105263282260856	1.1052633093410238	1.1052633223593935	1.1052633304123418	1.1052633223593935	1.1052633304123418	1.1052633177967142	1.1052633177967142	1.1052633177967142	1.1052633177967142	1.1052633217296022
1.1052629134114575	1.1052629185281428	1.105262916881546	1.1052629134114575	1.1052629134114575	1.1052629789715496	1.1052629371284335	1.1052629216616028	1.105262920015006	1.1052629534239147	1.1052630004239095	1.1052630004239095	1.105262947711704	1.1052630267191204	1.105263057959495	1.1052630371522907	1.105263076778152	1.1052631347061883	1.1052632010177543	1.1052632631460175	1.105263093194608	1.105263184490395	1.105263132215037	1.105263132215037	1.105263132215037	1.105263132215037	1.105263132215037	1.1052631327552769	1.1052632830324407	1.105263228846095	1.1052632543629346	1.1052632439972552	1.105263278239372	1.1052632856482785	1.1052632510881861	1.105263271380644	1.1052632955725015	1.1052632947566376	1.1052632747598379	1.1052632838198235	1.1052632562358564	1.1052632740856854	1.1052632562358564	1.1052632740856854	1.1052632618208076	1.1052632770205126	1.1052632510881861	1.105263271380644	1.1052632811359278	1.1052632871703851	1.1052632811359278	1.1052632871703851	1.1052632777168951	1.1052632777168951	1.1052632777168951	1.1052632777168951	1.1052632806639953
