[Cold]	[Salt]	[Drought]	[H2O2]	[Heavy Metal]	[Ethylene]	[RLKs]	[LRR]	[CRKs]	[LecRK2]	[ETR1]	[ETR2]	[MAPKKK]	[MAPKKK_2]	[MAPKKK1]	[CTR1]	[MAPKK]	[MAPKK_2]	[MAPK]	[MAPK_2]	[MAPKK1]	[MAPKK2]	[MAPKK3]	[MAPKK4]	[MAPKK5]	[MAPKK6]	[MAPKK7]	[MAPKK9]	[MAPK2]	[MAPK3]	[MAPK4]	[MAPK6]	[WRKY1]	[WRKY1_2]	[WRKY12]	[WRKY12_2]	[WRKY8]	[WRKY8_2]	[WRKY25]	[WRKY25_2]	[WRKY22]	[WRKY22_2]	[WRKY29]	[WRKY29_2]	[WRKY33]	[WRKY33_2]	[WRKY28]	[WRKY28_2]	[MYB2]	[MYB2_2]	[MYB4]	[MYB4_2]	[MYB44]	[NAC]	[bZIP]	[AP2]	[Response]
1.105008478284701	1.1050137514552423	1.105012071457467	1.105008478284701	1.105008478284701	1.1050768201594918	1.105032864824918	1.1050171881163582	1.1050155081185828	1.1050502252966736	1.1050989879349593	1.1050989879349593	1.1050429915462538	1.105128335108363	1.105157970232249	1.1051371871217184	1.10517807395921	1.1052386179679594	1.1053084395996768	1.105371184049904	1.1051960243219001	1.1052907285622091	1.1052364482451347	1.1052364482451347	1.1052364482451347	1.1052364482451347	1.1052364482451347	1.1052366308224708	1.1053945625744523	1.1053372144438294	1.1053656293829026	1.1053543638107457	1.1053871134607838	1.105396710146021	1.105359770444855	1.105381516242257	1.1054063643808791	1.1054057131991304	1.1053846558374099	1.105394251808584	1.1053657602626052	1.1053840744497165	1.1053657602626052	1.1053840744497165	1.1053704499769084	1.1053874510267963	1.105359770444855	1.105381516242257	1.1053916093556508	1.1053978573179293	1.1053916093556508	1.1053978573179293	1.1053881704531403	1.1053880197077155	1.1053879192107656	1.1053878187138158	1.1053921510497537
1.1050725744672676	1.1050766159256742	1.1050753002235407	1.1050725744672676	1.1050725744672676	1.1051236333590944	1.1050913650227778	1.1050788790766526	1.105077563374519	1.1051036823012228	1.1051405335652873	1.1051405335652873	1.1051005794300375	1.1051590729993643	1.105186359597251	1.1051692569380644	1.1052004980683303	1.1052454852395002	1.1052964440306603	1.1053469711273092	1.105212440021951	1.1052840560372348	1.1052430963511028	1.1052430963511028	1.1052430963511028	1.1052430963511028	1.1052430963511028	1.105243846698204	1.1053596550102918	1.1053182854274624	1.1053363063733848	1.1053287110390728	1.1053583726572977	1.1053622923748057	1.1053362779836333	1.1053515025348695	1.105370703379496	1.1053698578025852	1.1053545274820686	1.1053613957482835	1.1053396681040712	1.1053538584240363	1.1053396681040712	1.1053538584240363	1.105345168728011	1.1053558269656611	1.1053362779836333	1.1053515025348695	1.1053591369456903	1.1053639172845926	1.1053591369456903	1.1053639172845926	1.1053564013079082	1.1053565160621506	1.1053565925649789	1.1053566690678072	1.1053576736956716
1.1051208105555363	1.1051237400226104	1.105122810911479	1.1051208105555363	1.1051208105555363	1.105159028910934	1.1051343373792897	1.1051257514865573	1.1051248223754258	1.105144207003316	1.1051713465732196	1.1051713465732196	1.1051394722846712	1.1051886105249535	1.1052038532453201	1.1051926061909072	1.1052153679268013	1.1052492343322486	1.1052885756387678	1.10532252065911	1.1052257829388141	1.1052784441735275	1.1052482513708928	1.1052482513708928	1.1052482513708928	1.1052482513708928	1.1052482513708928	1.1052482832750585	1.1053370706396723	1.1053046850265698	1.1053214408330585	1.1053149048387632	1.1053318364066396	1.1053379760897313	1.1053169423411264	1.1053293385802576	1.10534309309512	1.1053428340423355	1.1053309068192072	1.105336408187653	1.1053205562759951	1.105330678242952	1.1053205562759951	1.105330678242952	1.1053226464723678	1.1053327052061552	1.1053169423411264	1.1053293385802576	1.1053350264240158	1.1053384263334554	1.1053350264240158	1.1053384263334554	1.10533306278586	1.1053329757847465	1.1053329177840043	1.1053328597832621	1.1053359088619492
1.1051565714345675	1.1051588495118783	1.105158103990075	1.1051565714345675	1.1051565714345675	1.1051851080272408	1.1051671704027781	1.1051600205521082	1.105159275030305	1.10517390056949	1.105194626169471	1.105194626169471	1.105172869876593	1.1052041483171104	1.1052207155540015	1.1052107968867781	1.1052283405556271	1.1052534886813008	1.105281659919744	1.1053111144692551	1.1052346434720082	1.1052749848446723	1.1052519156230447	1.1052519156230447	1.1052519156230447	1.1052519156230447	1.1052519156230447	1.1052523915284578	1.105316663470687	1.1052938392526623	1.1053030442406842	1.1052990393803024	1.1053169990989642	1.1053184391465782	1.105304266088532	1.1053125448565446	1.1053234098236462	1.1053228358067475	1.105314423967457	1.1053181197245558	1.1053059005238453	1.1053139481187504	1.1053059005238453	1.1053139481187504	1.1053095073444048	1.1053149113649288	1.105304266088532	1.1053125448565446	1.105316753572008	1.1053195342709576	1.105316753572008	1.1053195342709576	1.1053152719255506	1.1053153376339804	1.1053153814396004	1.1053154252452202	1.105315329325467
1.1051836094566632	1.1051852284038555	1.105184718890591	1.1051836094566632	1.1051836094566632	1.10520498429564	1.1051910924336306	1.105186451250273	1.1051859417370085	1.1051967574585106	1.1052118079072883	1.1052118079072883	1.105193396655537	1.1052222861404912	1.1052295143029547	1.1052235667093084	1.1052362333143975	1.1052551557139532	1.1052774815829467	1.105295182886626	1.1052424225149806	1.1052715457829192	1.1052548506369408	1.1052548506369408	1.1052548506369408	1.1052548506369408	1.1052548506369408	1.1052548242323577	1.1053049188720472	1.1052865284281925	1.10529676276476	1.1052928645970652	1.1053009596447556	1.1053051188820762	1.1052930000024135	1.1053001571755947	1.1053077243295224	1.1053076759608977	1.1053008461403298	1.105304071739608	1.1052952766234374	1.105300824210018	1.1052952766234374	1.105300824210018	1.1052959157090025	1.1053020925698747	1.1052930000024135	1.1053001571755947	1.1053034103832668	1.1053051888536305	1.1053034103832668	1.1053051888536305	1.1053022589577939	1.1053022095144134	1.1053021765521598	1.105302143589906	1.1053045355756252
1.1052035357110324	1.1052048286557252	1.1052044017863374	1.1052035357110324	1.1052035357110324	1.1052194832745952	1.1052095262625903	1.105205381123284	1.1052049542538964	1.105213151709747	1.1052248602297887	1.1052248602297887	1.1052132953063087	1.1052293759471812	1.1052399093320582	1.1052340414066115	1.1052438909085118	1.1052579762167676	1.1052733826145174	1.1052911942477404	1.1052470564111898	1.1052699425495012	1.1052568457938368	1.1052568457938368	1.1052568457938368	1.1052568457938368	1.1052568457938368	1.105257145402882	1.1052926394532117	1.105280142965433	1.1052844296769362	1.105282436076636	1.1052938381636441	1.10529394251369	1.1052863660862013	1.105290774245373	1.1052969632513179	1.1052965515894697	1.105292011445358	1.1052939236159374	1.105287028823336	1.1052916367057426	1.105287028823336	1.1052916367057426	1.1052895709350892	1.1052920425398869	1.1052863660862013	1.105290774245373	1.1052930408074357	1.1052947311869712	1.1052930408074357	1.1052947311869712	1.1052922711455029	1.105292308221222	1.105292332938368	1.1052923576555138	1.105291588131362
1.1052187147458583	1.1052195998516723	1.1052193253262368	1.1052187147458583	1.1052187147458583	1.105230669850457	1.105222848196923	1.105220389512369	1.1052201149869336	1.1052261418606435	1.1052344367250169	1.1052344367250169	1.1052235402883743	1.1052410824407928	1.1052438786466712	1.1052408577725978	1.1052479145582825	1.1052584541992492	1.1052712912368376	1.105279778277284	1.1052517240866673	1.1052676614601222	1.1052585405908193	1.1052585405908193	1.1052585405908193	1.1052585405908193	1.1052585405908193	1.1052585016371634	1.1052869305254396	1.1052764057434954	1.1052829768382069	1.1052805518353432	1.1052837294430244	1.1052867286749888	1.1052796184581284	1.1052838334061945	1.1052879575335888	1.1052880148177273	1.1052840340524732	1.1052859939859832	1.1052811368494093	1.1052841322004154	1.1052811368494093	1.1052841322004154	1.1052809739676768	1.1052849713302721	1.1052796184581284	1.1052838334061945	1.105285751122251	1.1052865969970012	1.105285751122251	1.1052865969970012	1.1052850442278788	1.1052850165170174	1.1052849980431096	1.105284979569202	1.1052870599967937
1.1052297964901692	1.105230540160983	1.105230290821724	1.1052297964901692	1.1052297964901692	1.1052387089899969	1.105233180814658	1.1052307394975402	1.1052304901582815	1.1052350925078802	1.1052417554430776	1.1052417554430776	1.1052358952596455	1.105243514126148	1.105250618740608	1.1052470526190294	1.105252568690247	1.105260496058336	1.1052687429691026	1.105280172072968	1.1052539988259888	1.1052671493521	1.105259601658578	1.105259601658578	1.105259601658578	1.105259601658578	1.105259601658578	1.1052597852210055	1.1052792225711412	1.105272458409271	1.1052740187270675	1.1052731489638237	1.1052808556114369	1.1052802674214293	1.1052763537091688	1.1052786115937958	1.1052821698390256	1.1052818622941996	1.1052794848658336	1.1052803961824251	1.1052764843295595	1.1052791642883752	1.1052764843295595	1.1052791642883752	1.1052784188755824	1.1052792640192688	1.1052763537091688	1.1052786115937958	1.1052797679596236	1.1052808733335857	1.1052797679596236	1.1052808733335857	1.1052794047909666	1.1052794254394045	1.1052794392050298	1.1052794529706549	1.1052782538494301
1.1052383368071834	1.1052388099180914	1.1052386675542711	1.1052383368071834	1.1052383368071834	1.1052450223422294	1.1052406273980522	1.1052393642043412	1.105239221840521	1.1052425723324562	1.105247095651745	1.105247095651745	1.1052403981746155	1.1052515543248451	1.105251933550634	1.105250511317342	1.1052544612371749	1.105260288364675	1.1052678421660442	1.1052710575183515	1.1052569204416136	1.1052654659273267	1.105260604004538	1.105260604004538	1.105260604004538	1.105260604004538	1.105260604004538	1.105260573193877	1.1052768584763457	1.1052707727586017	1.1052752672369557	1.1052736684536484	1.1052741314676626	1.1052764271863447	1.105272142901601	1.1052746988636646	1.1052769148141253	1.105277016955048	1.105274633152935	1.1052758865285712	1.10527322582392	1.10527479882156	1.10527322582392	1.10527479882156	1.1052726295132538	1.1052753921020646	1.105272142901601	1.1052746988636646	1.105275893085375	1.1052761944974316	1.105275893085375	1.1052761944974316	1.1052754272066987	1.1052754118641321	1.1052754016357547	1.105275391407377	1.105277347699187
1.1052444827445955	1.1052449212060955	1.1052447702159545	1.1052444827445955	1.1052444827445955	1.1052494653547356	1.1052463805222772	1.1052449168614407	1.1052447658712996	1.1052473576505102	1.1052511936570872	1.1052511936570872	1.1052485210588534	1.1052514571224323	1.1052565797213318	1.105254338057685	1.1052574043720684	1.105261913748449	1.105266137605977	1.1052741119226972	1.1052578851362131	1.1052656096674016	1.1052611419609237	1.1052611419609237	1.1052611419609237	1.1052611419609237	1.1052611419609237	1.1052612475866714	1.105271737320512	1.1052681368127675	1.1052682060124752	1.1052679601472413	1.1052735617382599	1.1052726415265879	1.1052707496741543	1.105271819714551	1.1052738904349784	1.1052736558613192	1.1052724814843287	1.1052728345412852	1.105270594658237	1.1052721925582865	1.105270594658237	1.1052721925582865	1.1052721723719725	1.1052721273069663	1.1052707496741543	1.105271819714551	1.1052723334687573	1.105273133408926	1.1052723334687573	1.105273133408926	1.1052722042843763	1.1052722156547878	1.105272223235062	1.1052722308153364	1.1052707444512506
1.1052493024246612	1.1052495432441019	1.1052494757455096	1.1052493024246612	1.1052493024246612	1.1052530387221842	1.1052505916380961	1.105249971596522	1.1052499040979298	1.1052517586987969	1.1052541800594629	1.1052541800594629	1.1052498356200617	1.105257368634851	1.105256464882007	1.1052558992914836	1.1052581369236796	1.1052613058798462	1.105265924911954	1.1052660862320767	1.1052598197272334	1.1052642185498656	1.1052617580067325	1.1052617580067325	1.1052617580067325	1.1052617580067325	1.1052617580067325	1.1052617429195548	1.1052712113764873	1.1052676478439099	1.105270944371982	1.1052698135100976	1.105268801408961	1.1052706489777473	1.1052679703929813	1.105269584399283	1.1052707501139363	1.1052708622902971	1.1052693789972277	1.1052702340345184	1.1052687978221287	1.1052695795059082	1.1052687978221287	1.1052695795059082	1.1052679782092483	1.1052700289770356	1.1052679703929813	1.105269584399283	1.1052703948792282	1.1052703716535541	1.1052703948792282	1.1052703716535541	1.1052700576931618	1.1052700492866607	1.1052700436823268	1.105270038077993	1.1052719690999204
1.1052526980292066	1.1052529678341463	1.105252870813064	1.1052526980292066	1.1052526980292066	1.1052554865564954	1.1052537365560098	1.1052528445747798	1.1052527475536975	1.1052542150462743	1.105256463594597	1.105256463594597	1.105255564318795	1.1052559391938783	1.1052598831384275	1.1052584182484069	1.1052600925842913	1.1052627133159356	1.1052646704567237	1.1052708133894682	1.1052600644415413	1.105264766791768	1.105262002740096	1.105262002740096	1.105262002740096	1.105262002740096	1.105262002740096	1.105262055313723	1.1052675686419628	1.1052656973958315	1.1052649730634774	1.1052650686153578	1.1052694480769345	1.1052683963300007	1.1052676093275011	1.1052680297656183	1.1052692525602792	1.1052690738826436	1.1052685630849823	1.1052686090889225	1.1052673067258874	1.1052682960884113	1.1052673067258874	1.1052682960884113	1.1052686644138494	1.1052681451097455	1.1052676093275011	1.1052680297656183	1.1052681646518543	1.1052688127567671	1.1052681646518543	1.1052688127567671	1.1052681717562893	1.1052681779578772	1.1052681820922694	1.1052681862266613	1.105266497966123
1.1052554284811607	1.1052555374802848	1.105255512860409	1.1052554284811607	1.1052554284811607	1.1052575131041642	1.105256185091008	1.105255899845003	1.105255875225127	1.1052568936091152	1.1052581470550262	1.1052581470550262	1.1052551297522426	1.1052605772269184	1.1052590281930665	1.1052589063165756	1.105260206828866	1.1052618686684148	1.1052648630749085	1.1052632233625568	1.1052614335253907	1.1052635051910071	1.1052624035037601	1.1052624035037601	1.1052624035037601	1.1052624035037601	1.1052624035037601	1.1052624051768432	1.1052680382279914	1.1052659230935475	1.1052685072417197	1.1052676465570261	1.1052658569915963	1.1052674010017367	1.1052656452074285	1.105266718164157	1.1052673126119443	1.1052674154266175	1.1052664456657466	1.105267071481292	1.1052663177072448	1.1052666602947234	1.1052663177072448	1.1052666602947234	1.105265394981358	1.1052670227603465	1.1052656452074285	1.105266718164157	1.1052673326015552	1.1052671102005702	1.1052673326015552	1.1052671102005702	1.105267062393707	1.105267057827848	1.1052670547839423	1.1052670517400363	1.1052690072579532
1.105257295446495	1.1052574728492413	1.105257404992814	1.105257295446495	1.105257295446495	1.105258859932062	1.1052578273913893	1.1052572793050401	1.1052572114486128	1.105258050379433	1.105259404057308	1.105259404057308	1.105259482148505	1.1052584873858537	1.1052616996534583	1.105260702947238	1.1052615809835358	1.1052631655722431	1.1052638406830944	1.1052690470827085	1.105261290360853	1.1052643096767651	1.105262483697913	1.105262483697913	1.105262483697913	1.105262483697913	1.105262483697913	1.1052624999872085	1.1052652537581598	1.1052643122708439	1.1052631888912603	1.1052634657477631	1.1052671133458922	1.1052660397296572	1.1052658458979676	1.1052659174395385	1.1052666507668936	1.1052665180386596	1.105266367317348	1.1052662493966678	1.1052654727831326	1.1052661188776898	1.1052654727831326	1.1052661188776898	1.1052666848131125	1.1052659266251899	1.1052658458979676	1.1052659174395385	1.1052658230688275	1.1052664027934025	1.1052658230688275	1.1052664027934025	1.105265910898032	1.1052659142534955	1.105265916490471	1.1052659187274467	1.1052640814842725
1.1052588490386817	1.1052588825423741	1.1052588828688499	1.1052588490386817	1.1052588490386817	1.1052600078804473	1.105259332945548	1.1052592112174893	1.105259211543965	1.1052597623563922	1.1052603702499895	1.1052603702499895	1.1052581110364939	1.1052623286418248	1.105260491685087	1.1052605854271045	1.1052613781262366	1.1052621788518795	1.1052642784325586	1.1052615504414474	1.1052623279463405	1.1052630940353994	1.1052627646221338	1.1052627646221338	1.1052627646221338	1.1052627646221338	1.1052627646221338	1.1052627810936253	1.1052662488871936	1.1052649791629492	1.1052671189830185	1.1052664197456765	1.1052642449616996	1.1052655691282558	1.105264353103587	1.1052651095104113	1.1052653994503832	1.1052654827173771	1.1052648116033406	1.1052653005264665	1.1052649271414448	1.1052650270585844	1.1052649271414448	1.1052650270585844	1.1052639700843834	1.1052653342189758	1.105264353103587	1.1052651095104113	1.1052656307795332	1.1052652816162976	1.1052656307795332	1.1052652816162976	1.1052653938773407	1.105265391415475	1.1052653897742315	1.1052653881329877	1.1052673911107773
1.1052598699812466	1.1052599974105748	1.1052599449334786	1.1052598699812466	1.1052598699812466	1.1052607522565188	1.1052600948450522	1.105259761946905	1.1052597094698087	1.1052601970965705	1.1052610431159626	1.1052610431159626	1.105261649770908	1.1052599542318455	1.1052626849937792	1.1052619809207407	1.1052623995067066	1.1052634221503477	1.1052633682942266	1.105268126798201	1.1052619837325142	1.1052640647690783	1.1052627523954182	1.1052627523954182	1.1052627523954182	1.1052627523954182	1.1052627523954182	1.1052627440322007	1.1052639743931567	1.105263518500454	1.105262219097969	1.105262586251343	1.105265774849668	1.1052647374618576	1.1052648521282218	1.1052647424014082	1.105265187792217	1.1052650945974745	1.1052651331849503	1.1052649331634616	1.1052644512333154	1.1052649028097423	1.1052644512333154	1.1052649028097423	1.1052655580608055	1.1052646941192106	1.1052648521282218	1.1052647424014082	1.105264504382565	1.1052650602602876	1.105264504382565	1.1052650602602876	1.1052646411385805	1.10526464294212	1.1052646441444798	1.1052646453468395	1.1052626932121221
1.1052607572865119	1.1052607470225952	1.1052607621634754	1.1052607572865119	1.1052607572865119	1.1052613966864846	1.105261111359525	1.1052610589378742	1.1052610740787543	1.10526136334877	1.105261617593199	1.105261617593199	1.105259801499913	1.105263266011712	1.1052613397174564	1.1052615247564344	1.1052620460928009	1.1052623492014446	1.1052639595503888	1.1052605527949877	1.1052628199113788	1.1052628550939967	1.1052629666638067	1.1052629666638067	1.1052629666638067	1.1052629666638067	1.1052629666638067	1.1052629948353474	1.1052652342388374	1.1052644698995655	1.1052663135960592	1.1052657162111739	1.10526337591667	1.105264530489478	1.1052636385811332	1.1052642045394803	1.1052643379127187	1.105264396936081	1.1052639050960054	1.1052643073071593	1.1052641461715622	1.1052641128336718	1.1052641461715622	1.1052641128336718	1.1052631939546749	1.1052643824916002	1.1052636385811332	1.1052642045394803	1.105264688289438	1.1052642548301368	1.105264688289438	1.1052642548301368	1.1052644665181333	1.1052644651986732	1.1052644643190332	1.1052644634393929	1.1052665225555969
1.1052613132796991	1.1052614141948536	1.105261369513848	1.1052613132796991	1.1052613132796991	1.1052618157533247	1.1052613450916	1.1052611537392107	1.1052611090582052	1.1052614004286954	1.1052619555097893	1.1052619555097893	1.1052628372110724	1.105260815518015	1.105263206601794	1.1052626937142416	1.1052628444808288	1.1052635680497522	1.1052630967095232	1.105267670101614	1.1052623794761227	1.1052639354500848	1.1052629025101008	1.1052629025101008	1.1052629025101008	1.1052629025101008	1.1052629025101008	1.1052628777692148	1.1052632728131149	1.1052630571461008	1.1052617073529318	1.1052621129986664	1.10526499541289	1.105264023139072	1.105264288748779	1.105264090801983	1.1052643621664353	1.1052643038195407	1.1052644357542056	1.105264200496232	1.1052638834501147	1.1052642240321897	1.1052638834501147	1.1052642240321897	1.1052649073237222	1.105264012655922	1.105264288748779	1.105264090801983	1.105263758762312	1.1052643138450335	1.105263758762312	1.1052643138450335	1.1052639260886186	1.105263927052743	1.1052639276954925	1.105263928338242	1.1052618841940678
1.1052618203578453	1.1052617843404238	1.1052618084957393	1.1052618203578453	1.1052618203578453	1.1052621679987409	1.1052621219545933	1.1052620879546022	1.1052621121099178	1.105262255006609	1.105262318477523	1.105262318477523	1.1052607715125542	1.1052637495892659	1.1052618424064022	1.1052620525801007	1.1052624316915876	1.105262442547273	1.1052637882826113	1.1052599414844417	1.1052630869058735	1.1052627152727657	1.1052630796859035	1.1052630796859035	1.1052630796859035	1.1052630796859035	1.1052630796859035	1.1052631162593758	1.1052646539160595	1.1052642019101748	1.105265832005707	1.1052653038410216	1.105262920048561	1.1052639367957346	1.1052632467899701	1.105263693527413	1.105263751785458	1.1052637851023377	1.1052634060570912	1.1052637487694705	1.1052637063991566	1.1052636006520253	1.1052637063991566	1.1052636006520253	1.1052627809939337	1.1052638429371573	1.1052632467899701	1.105263693527413	1.1052641692025793	1.1052636769053494	1.1052641692025793	1.1052636769053494	1.1052639529178234	1.1052639522141272	1.1052639517449963	1.1052639512758655	1.1052660678805177
1.1052621238016085	1.1052622110352106	1.1052621700532481	1.1052621238016085	1.1052621238016085	1.1052624150480588	1.1052620288239423	1.1052619359922053	1.1052618950102426	1.1052620768060528	1.105262462491438	1.105262462491438	1.105263475849729	1.105261336681106	1.105263470438633	1.1052630886846033	1.1052630815797768	1.105263650998533	1.105262938315704	1.1052674643534823	1.1052626086780224	1.1052638681231342	1.1052629864088188	1.1052629864088188	1.1052629864088188	1.1052629864088188	1.1052629864088188	1.105262951298215	1.105262893004534	1.105262783304309	1.1052614531731777	1.1052618678734412	1.1052645308096538	1.10526363610014	1.105263966238249	1.1052637313221751	1.1052638936029624	1.1052638662870389	1.105264037852616	1.1052637941611998	1.1052635689981984	1.1052638455751216	1.1052635689981984	1.1052638455751216	1.105264522536484	1.1052636389890198	1.105263966238249	1.1052637313221751	1.1052633345791283	1.105263900159948	1.1052633345791283	1.105263900159948	1.1052635217511342	1.1052635222642315	1.1052635226062963	1.1052635229483614	1.1052614027880656
1.1052624112539717	1.1052623598382658	1.1052623896194247	1.1052624112539717	1.1052624112539717	1.1052625949012223	1.1052627011396456	1.105262659005576	1.1052626887867347	1.1052627497134224	1.1052627130464998	1.1052627130464998	1.1052613391991104	1.105263981232375	1.1052621503560214	1.1052623519642597	1.1052626584689462	1.1052624938206563	1.1052636986570723	1.1052595538439134	1.1052632283629493	1.105262633293842	1.1052631428627016	1.1052631428627016	1.1052631428627016	1.1052631428627016	1.1052631428627016	1.105263184777191	1.1052643176804506	1.1052640672138814	1.1052655304687486	1.1052650535714805	1.105262692864293	1.1052635932260435	1.1052630351256836	1.1052634032625737	1.1052634306993807	1.105263438700734	1.105263135190918	1.1052634332210054	1.1052634577116562	1.105263313307865	1.1052634577116562	1.105263313307865	1.1052625710102846	1.1052635341253927	1.1052630351256836	1.1052634032625737	1.1052638858446362	1.1052633504229807	1.1052638858446362	1.1052633504229807	1.105263670068164	1.105263669694383	1.1052636694451956	1.1052636691960083	1.1052658411237972
1.1052625802089988	1.1052626606547324	1.1052626212277885	1.1052625802089988	1.1052625802089988	1.1052627540245512	1.1052623979245622	1.1052623776506794	1.1052623382237352	1.1052624588808047	1.1052627435763025	1.1052627435763025	1.10526380750436	1.105261665767268	1.105263591958776	1.1052633045508184	1.1052632034029573	1.1052636978633832	1.1052628440464263	1.1052673917491371	1.1052627444593055	1.1052638332239504	1.1052630333604678	1.1052630333604678	1.1052630333604678	1.1052630333604678	1.1052630333604678	1.1052629923089556	1.1052626918280064	1.1052626158226908	1.1052613435263692	1.1052617506923417	1.10526424453982	1.1052634307288929	1.1052637787376918	1.1052635346895878	1.105263625411408	1.1052636257904005	1.1052638071786964	1.105263570262117	1.1052633958719236	1.105263634953887	1.1052633958719236	1.105263634953887	1.1052642866973539	1.105263437072083	1.1052637787376918	1.1052635346895878	1.1052630910251857	1.1052636720436697	1.1052630910251857	1.1052636720436697	1.1052632916761922	1.1052632919482595	1.1052632921296375	1.1052632923110155	1.1052611077366954
1.1052627385156883	1.1052626777650432	1.1052627111327311	1.1052627385156883	1.1052627385156883	1.1052628300214908	1.1052630371039096	1.1052629738948396	1.1052630072625278	1.1052630222583941	1.1052629356512278	1.1052629356512278	1.1052616818687568	1.1052640740643738	1.1052623475456687	1.1052625248635706	1.1052627955309644	1.1052625223800348	1.1052636538761382	1.1052592979106097	1.1052633000046885	1.1052625856957112	1.105263178104181	1.105263178104181	1.105263178104181	1.105263178104181	1.105263178104181	1.1052632227098713	1.1052641191499635	1.105264005580552	1.1052653294346362	1.105264893760345	1.1052625912304623	1.1052633907411091	1.10526292378694	1.1052632368558277	1.1052632570533238	1.1052632411391934	1.1052629920049775	1.1052632535605027	1.1052633161374714	1.1052631517291684	1.1052633161374714	1.1052631517291684	1.1052624740752857	1.1052633546644917	1.10526292378694	1.1052632368558277	1.1052637334137445	1.1052631649278237	1.1052637334137445	1.1052631649278237	1.1052635156952018	1.1052635154973185	1.1052635153653965	1.1052635152334742	1.105265738852069
1.1052628382960894	1.1052629155432279	1.1052628766140766	1.1052628382960894	1.1052628382960894	1.1052629467270771	1.1052625930851754	1.1052626289664702	1.1052625900373187	1.1052626765966045	1.1052628990318225	1.1052628990318225	1.105263967829526	1.1052618853457687	1.1052636358563546	1.1052634192260742	1.1052632616782563	1.105263723823232	1.1052627863842674	1.105267387388918	1.1052628275978618	1.105263814589695	1.1052630597195423	1.1052630597195423	1.1052630597195423	1.1052630597195423	1.1052630597195423	1.1052630160243946	1.105262589308379	1.1052625091945962	1.1052613145260104	1.1052617050095737	1.1052640602368968	1.1052633257387794	1.1052636671198788	1.1052634286809584	1.1052634699629231	1.105263495021517	1.10526366998143	1.1052634482938033	1.1052633014947149	1.1052635181021162	1.1052633014947149	1.1052635181021162	1.1052641347008167	1.105263330814717	1.1052636671198788	1.1052634286809584	1.105262949263286	1.1052635472976677	1.105262949263286	1.1052635472976677	1.1052631595347833	1.1052631596786124	1.1052631597744986	1.1052631598703848	1.1052609195711163
1.1052629187256209	1.1052628522836814	1.1052628879610047	1.1052629187256209	1.1052629187256209	1.1052629586233693	1.1052632352010117	1.105263145539216	1.1052631812165394	1.1052631704721299	1.1052630614988697	1.1052630614988697	1.105261898264231	1.1052640914696936	1.1052624808399263	1.1052626279513753	1.1052628815606633	1.105262538901649	1.1052636334517554	1.105259121367691	1.1052633330610997	1.1052625590154952	1.1052631976687566	1.1052631976687566	1.1052631976687566	1.1052631976687566	1.1052631976687566	1.1052632427676987	1.1052639987795527	1.1052639834698923	1.1052651850164743	1.1052647847221087	1.1052625575722532	1.1052632682551102	1.105262868119171	1.1052631400910167	1.1052631651392828	1.1052631272035862	1.105262920134269	1.105263149956264	1.10526323469165	1.1052630605237286	1.10526323469165	1.1052630605237286	1.1052624396593076	1.1052632478900986	1.105262868119171	1.1052631400910167	1.105263653426311	1.1052630585987826	1.105263653426311	1.1052630585987826	1.1052634326646786	1.1052634325602022	1.1052634324905513	1.1052634324209005	1.1052657036975393
