[Cold]	[Salt]	[Drought]	[H2O2]	[Heavy Metal]	[Ethylene]	[RLKs]	[LRR]	[CRKs]	[LecRK2]	[ETR1]	[ETR2]	[MAPKKK]	[MAPKKK_2]	[MAPKKK1]	[CTR1]	[MAPKK]	[MAPKK_2]	[MAPK]	[MAPK_2]	[MAPKK1]	[MAPKK2]	[MAPKK3]	[MAPKK4]	[MAPKK5]	[MAPKK6]	[MAPKK7]	[MAPKK9]	[MAPK2]	[MAPK3]	[MAPK4]	[MAPK6]	[WRKY1]	[WRKY1_2]	[WRKY12]	[WRKY12_2]	[WRKY8]	[WRKY8_2]	[WRKY25]	[WRKY25_2]	[WRKY22]	[WRKY22_2]	[WRKY29]	[WRKY29_2]	[WRKY33]	[WRKY33_2]	[WRKY28]	[WRKY28_2]	[MYB2]	[MYB2_2]	[MYB4]	[MYB4_2]	[MYB44]	[NAC]	[bZIP]	[AP2]	[Response]
1.105010044901447	1.1050153421849074	1.105013637471123	1.105010044901447	1.105010044901447	1.1050779191176154	1.1050345995110302	1.1050185862970794	1.105016881583295	1.1050514697371427	1.105100128797931	1.105100128797931	1.1050455558019012	1.1051273525272962	1.105159691791324	1.1051381523786696	1.1051791777532516	1.1052391546474474	1.1053077366224486	1.105372990854433	1.1051961739644696	1.1052907289782161	1.1052365714809154	1.1052365714809154	1.1052365714809154	1.1052365714809154	1.1052365714809154	1.1052371430895365	1.1053926301592887	1.105336465483567	1.1053629210348361	1.1053521871693535	1.1053878234575114	1.1053947295353477	1.1053597195491889	1.1053799578544674	1.1054057543427276	1.1054041604723521	1.1053842091622574	1.105392837451461	1.1053650342454953	1.1053827594974157	1.1053650342454953	1.1053827594974157	1.1053708278458838	1.105385797038938	1.1053597195491889	1.1053799578544674	1.1053907353320838	1.1053963120027683	1.1053907353320838	1.1053963120027683	1.1053864576298331	1.1053864576298333	1.1053864576298333	1.1053864576298333	1.10539924534833
1.1050739996843604	1.1050779584929717	1.1050766845117324	1.1050739996843604	1.1050739996843604	1.10512472392681	1.1050923497444567	1.1050803828791138	1.1050791088978742	1.1051049575712109	1.1051413217678931	1.1051413217678931	1.1051005379811791	1.1051616666021444	1.1051858367436491	1.1051697385074966	1.1052003974329436	1.105245217495022	1.1052965097904597	1.1053447564040675	1.1052130990011475	1.1052837420959245	1.105243289298149	1.105243289298149	1.105243289298149	1.105243289298149	1.105243289298149	1.105243709627601	1.1053599619956695	1.1053180251862602	1.105337774959777	1.1053297545319447	1.1053562831785255	1.1053618700001753	1.1053352772154472	1.1053508309617563	1.1053696912499607	1.1053689173979286	1.105353588768522	1.1053604554868164	1.10533925720603	1.1053529240819013	1.10533925720603	1.1053529240819013	1.1053435805086878	1.1053551946086362	1.1053352772154472	1.1053508309617563	1.1053585077155028	1.105363048926137	1.1053585077155028	1.105363048926137	1.1053557219120242	1.1053557219120242	1.1053557219120242	1.1053557219120242	1.105359855480027
1.105121797259386	1.1051247557351749	1.1051238036700637	1.105121797259386	1.105121797259386	1.1051597042109382	1.1051355104430618	1.1051265675056703	1.105125615440559	1.1051449325260498	1.1051721079984078	1.1051721079984078	1.1051416297191494	1.105187311925395	1.1052053752477096	1.1051933444368225	1.1052162561570233	1.1052497501508207	1.1052880931800542	1.1053239949747533	1.1052257481726901	1.1052785347278145	1.1052483098538202	1.1052483098538202	1.1052483098538202	1.1052483098538202	1.1052483098538202	1.1052486219474045	1.1053355145684565	1.1053041854023025	1.105318938430857	1.1053129450291723	1.1053327397284722	1.1053370406690313	1.1053170407411024	1.1053287911086656	1.105342762087434	1.105342307113518	1.1053307281231508	1.1053359834329162	1.1053200174608466	1.105330355142934	1.1053200174608466	1.105330355142934	1.1053232464314977	1.105332052084695	1.1053170407411024	1.1053287911086656	1.1053344164663002	1.1053379206051779	1.1053344164663002	1.1053379206051779	1.1053324560847146	1.1053324560847146	1.1053324560847146	1.1053324560847146	1.1053339422943502
1.1051575141816168	1.1051597251533127	1.1051590136420155	1.1051575141816168	1.1051575141816168	1.1051858433638806	1.1051677625269782	1.1051610791530706	1.1051603676417732	1.1051748039709006	1.1051951131465618	1.1051951131465618	1.1051723356669956	1.1052064755741458	1.1052199748679428	1.1052109838571098	1.105228106592959	1.105253137876525	1.105281791957633	1.1053086358463762	1.1052352003100205	1.105274650056141	1.1052520614348433	1.1052520614348433	1.1052520614348433	1.1052520614348433	1.1052520614348433	1.1052522948472248	1.10531723137972	1.1052938170745676	1.1053048430643535	1.105300363954526	1.1053151598513693	1.105318363254134	1.1053034275331273	1.1053121980650977	1.1053226497087931	1.1053222990661924	1.1053136563395114	1.1053175731577973	1.1053056519310556	1.105313366938103	1.1053056519310556	1.105313366938103	1.1053080652162075	1.1053146351091394	1.1053034275331273	1.1053121980650977	1.1053164117031065	1.1053190209550627	1.1053164117031065	1.1053190209550627	1.1053149361762327	1.1053149361762327	1.1053149361762327	1.1053149361762327	1.1053161849504514
1.1051842210580862	1.1051858730931035	1.1051853414528432	1.1051842210580862	1.1051842210580862	1.1052053885842166	1.1051918786087864	1.1051868847999895	1.105186353159729	1.1051971399650256	1.105212314953295	1.105212314953295	1.1051952956514393	1.1052208049442804	1.1052308915886573	1.1052241735232982	1.1052369676098548	1.1052556709603854	1.105277081080108	1.105297141054362	1.1052422680261242	1.10527174491061	1.1052548666348412	1.1052548666348412	1.1052548666348412	1.1052548666348412	1.1052548666348412	1.1052550410698576	1.1053035613282334	1.1052860660329213	1.1052943047292347	1.1052909579390102	1.1053020138615506	1.1053044055899524	1.1052932475032953	1.105299798968205	1.1053076102386044	1.1053073464258651	1.1053008904106743	1.1053038152332695	1.105294909534835	1.1053006723512067	1.105294909534835	1.1053006723512067	1.1052967127660145	1.1053016199247192	1.1052932475032953	1.105299798968205	1.1053029490330897	1.1053048970392338	1.1053029490330897	1.1053048970392338	1.1053018447355378	1.1053018447355378	1.1053018447355378	1.1053018447355378	1.1053028013803348
1.1052042221379688	1.105205455579026	1.1052050586462023	1.1052042221379688	1.1052042221379688	1.1052200262192031	1.1052099394122044	1.1052062109388008	1.105205814005977	1.1052138676418255	1.1052251975792429	1.1052251975792429	1.1052124906418943	1.1052315363693328	1.1052390672519508	1.1052340514152523	1.1052436037256617	1.105257568005566	1.1052735532194202	1.1052885302781865	1.1052475611181	1.1052695691215104	1.1052569674811643	1.1052569674811643	1.1052569674811643	1.1052569674811643	1.1052569674811643	1.1052570977162772	1.1052933238824196	1.1052802615665474	1.1052864127310746	1.1052839139535426	1.1052921684969634	1.105293954291511	1.1052856233650952	1.1052905148993906	1.1052963468609818	1.105296149975901	1.1052913297083031	1.1052935135197859	1.1052868642713454	1.1052911669837715	1.1052868642713454	1.1052911669837715	1.105288210597066	1.1052918744604296	1.1052856233650952	1.1052905148993906	1.1052928667235582	1.1052943212162436	1.1052928667235582	1.1052943212162436	1.1052920423151553	1.1052920423151553	1.1052920423151553	1.1052920423151553	1.1052927554914327
1.1052191951887032	1.105220115265244	1.105219819176041	1.1052191951887032	1.1052191951887032	1.1052309841300472	1.1052234599482904	1.1052206787204435	1.1052203826312401	1.1052263901832986	1.1052348416690185	1.1052348416690185	1.1052253630200857	1.1052395700439477	1.1052451876537284	1.1052414461252038	1.105248571602422	1.1052589881551613	1.1052709122438795	1.1052820838373247	1.1052515235908524	1.1052679402863301	1.1052585402002035	1.1052585402002035	1.1052585402002035	1.1052585402002035	1.1052585402002035	1.1052586373423783	1.1052856600359593	1.105275916325636	1.1052805047250072	1.1052786407808675	1.1052847981116978	1.1052861305698345	1.1052799158147806	1.1052835649801	1.1052879149390098	1.1052877684243883	1.1052841724288842	1.1052858017788942	1.1052808414667805	1.1052840513972535	1.1052808414667805	1.1052840513972535	1.1052818457434312	1.1052845791348136	1.1052799158147806	1.1052835649801	1.105285318989483	1.1052864042716106	1.105285318989483	1.1052864042716106	1.1052847043730811	1.1052847043730811	1.1052847043730811	1.1052847043730811	1.105285231808146
1.1052303642287418	1.1052310505532532	1.1052308296876316	1.1052303642287418	1.1052303642287418	1.1052391581052023	1.1052335454958468	1.1052314708586497	1.105231249993028	1.1052357312835042	1.1052420356088395	1.1052420356088395	1.1052349650784072	1.10524556270643	1.1052497531206062	1.1052469621551433	1.1052522773542353	1.1052600475089844	1.1052689421675557	1.1052772759371834	1.105254479369004	1.1052667253012225	1.1052597133584467	1.1052597133584467	1.1052597133584467	1.1052597133584467	1.1052597133584467	1.1052597858262097	1.1052799431706262	1.1052726748915225	1.1052760975914766	1.1052747071947	1.1052793002909895	1.1052802939013522	1.1052756583789647	1.1052783801178663	1.1052816252599957	1.1052815156476947	1.1052788335622596	1.1052800486424936	1.1052763488561668	1.1052787429577402	1.1052763488561668	1.1052787429577402	1.105277097994076	1.1052791366194201	1.1052756583789647	1.1052783801178663	1.1052796887988308	1.1052804980700741	1.1052796887988308	1.1052804980700741	1.1052792300141616	1.1052792300141616	1.1052792300141616	1.1052792300141618	1.1052796276192185
1.1052386956942666	1.1052392076531288	1.105239042899997	1.1052386956942666	1.1052386956942666	1.1052452554234848	1.1052410687375114	1.1052395211769128	1.105239356423781	1.1052426992103501	1.1052474018766918	1.1052474018766918	1.1052421276651776	1.1052500328897579	1.1052531587007242	1.1052510767991333	1.1052550416335423	1.105260837723254	1.1052674726576923	1.1052736888078314	1.1052566842105864	1.105265818961708	1.1052605884676538	1.1052605884676538	1.1052605884676538	1.1052605884676538	1.1052605884676538	1.1052606425196403	1.1052756787835085	1.1052702570884658	1.1052728102120992	1.1052717730564756	1.105275199171077	1.1052759406471953	1.1052724825106495	1.1052745130742685	1.1052769334705814	1.1052768519997156	1.1052748510228014	1.1052757576977477	1.1052729975729287	1.105274783731637	1.1052729975729287	1.105274783731637	1.1052735563824787	1.1052750773810944	1.1052724825106495	1.1052745130742685	1.10527548900979	1.1052760929427923	1.10527548900979	1.1052760929427923	1.105275147071896	1.105275147071896	1.105275147071896	1.105275147071896	1.105275439846372
1.105244910491334	1.1052452923833815	1.1052451694869632	1.105244910491334	1.105244910491334	1.105249803674412	1.1052466806461343	1.1052455262542227	1.105245403357804	1.105247896885524	1.105251404805859	1.105251404805859	1.1052474705454558	1.1052533673913554	1.1052556990663047	1.1052541460875165	1.1052571036276637	1.1052614271807923	1.1052663764374535	1.1052710136649215	1.10525832889636	1.1052651429117561	1.1052612412488971	1.1052612412488971	1.1052612412488971	1.1052612412488971	1.1052612412488971	1.105261281572999	1.105272497732511	1.105268453434328	1.1052703579322751	1.105269584272634	1.105272140024862	1.105272692849418	1.105270113553485	1.1052716279614547	1.1052734337081203	1.105273372666694	1.1052718803218626	1.105272556379914	1.1052704977552412	1.1052718298567838	1.1052704977552412	1.1052718298567838	1.1052709145993567	1.1052720489021797	1.105270113553485	1.1052716279614547	1.1052723561967879	1.1052728064556092	1.1052723561967879	1.1052728064556092	1.1052721008658728	1.1052721008658728	1.1052721008658728	1.1052721008658728	1.1052723227523977
1.1052495463747565	1.105249831244399	1.105249739570694	1.1052495463747565	1.1052495463747565	1.1052531964096537	1.1052508668089047	1.1052500056986634	1.105249914024958	1.1052517740541197	1.105254390762165	1.105254390762165	1.1052514560288291	1.1052558547386546	1.1052575940361535	1.1052564356020038	1.1052586417576453	1.1052618668798035	1.105265558765464	1.105269017565658	1.1052595557379654	1.1052646385919356	1.1052617281865782	1.1052617281865782	1.1052617281865782	1.1052617281865782	1.1052617281865782	1.1052617582620146	1.1052701249069898	1.1052671081132737	1.1052685287473987	1.1052679516422816	1.105269858026436	1.105270270653017	1.1052683463927573	1.105269476307603	1.1052708230448243	1.1052707777574966	1.1052696643067643	1.1052701688542677	1.105268632990128	1.105269626909611	1.105268632990128	1.105269626909611	1.1052689439282315	1.105269790305245	1.1052683463927573	1.105269476307603	1.105270019306888	1.1052703553945633	1.105270019306888	1.1052703553945633	1.1052698290870202	1.1052698290870204	1.1052698290870204	1.1052698290870202	1.105269991403574
1.1052530044788016	1.105253216975271	1.1052531485919275	1.1052530044788016	1.1052530044788016	1.1052557271962191	1.10525398944735	1.1052533471081956	1.1052532787248524	1.1052546662002936	1.1052566181149592	1.1052566181149592	1.1052544289715738	1.1052577101578525	1.1052590075732254	1.105258143448235	1.1052597891144933	1.1052621948725325	1.1052649487871011	1.105267529134894	1.1052604708916605	1.1052642624212405	1.105262091414086	1.105262091414086	1.105262091414086	1.105262091414086	1.105262091414086	1.1052621138523389	1.1052683548628608	1.1052661044874283	1.1052671642107217	1.1052667337225976	1.1052681558319943	1.1052684633980083	1.1052670282413686	1.1052678708616013	1.1052688756763265	1.1052688416692886	1.105268011324601	1.1052683874622335	1.1052672420222138	1.1052679832024281	1.1052672420222138	1.1052679832024281	1.1052674739677288	1.1052681050859678	1.1052670282413686	1.1052678708616013	1.1052682761118566	1.105268526612353	1.1052682761118566	1.105268526612353	1.1052681339968022	1.1052681339968022	1.1052681339968022	1.1052681339968022	1.1052682580033737
1.1052555840267864	1.105255742537009	1.1052556915269423	1.1052555840267864	1.1052555840267864	1.1052576150183557	1.1052563187568942	1.1052558396087195	1.105255788598653	1.1052568235760312	1.1052582795927863	1.1052582795927863	1.1052566466169926	1.1052590941942695	1.1052600619930353	1.1052594174045658	1.1052606449773108	1.1052624395341657	1.1052644938163658	1.105266418351518	1.1052611535440293	1.1052639817982863	1.1052623623612017	1.1052623623612017	1.1052623623612017	1.1052623623612017	1.1052623623612017	1.1052623790954716	1.1052670345586317	1.1052653559252599	1.1052661464078002	1.1052658252888978	1.105266886050163	1.1052671156872285	1.105266044930449	1.1052666736890546	1.1052674230167627	1.1052673978556877	1.105266778259194	1.10526705904323	1.1052662044027801	1.1052667574885824	1.1052662044027801	1.1052667574885824	1.105266377417708	1.1052668484069785	1.105266044930449	1.1052666736890546	1.1052669757959925	1.1052671628396906	1.1052669757959925	1.1052671628396906	1.105266869989427	1.105266869989427	1.105266869989427	1.105266869989427	1.1052669598110894
1.1052575082221296	1.1052576264616942	1.1052575884111009	1.1052575082221296	1.1052575082221296	1.1052590232257613	1.1052580562889172	1.1052576988716545	1.1052576608210611	1.1052584328550288	1.105259518960328	1.105259518960328	1.1052583008536752	1.1052601266065651	1.1052608485281652	1.1052603677025736	1.1052612834018833	1.10526262203977	1.1052641543991768	1.1052655902275055	1.1052616627636613	1.1052637724889323	1.105262564472121	1.105262564472121	1.105262564472121	1.105262564472121	1.105262564472121	1.105262576958028	1.105266049643636	1.1052647974625347	1.105265387126911	1.105265147589984	1.105265938904004	1.1052661100075212	1.1052653114781967	1.1052657803020378	1.1052663394468525	1.1052663204893347	1.105265858495093	1.1052660677545656	1.105265430431743	1.105265842811978	1.105265430431743	1.105265842811978	1.1052655594938916	1.1052659106316836	1.1052653114781967	1.1052657803020378	1.1052660058273593	1.1052661451822345	1.1052660058273593	1.1052661451822345	1.1052659267157432	1.1052659267157432	1.1052659267157432	1.1052659267157432	1.105265996171105
1.1052589435618918	1.1052590317618507	1.105259003378282	1.1052589435618918	1.1052589435618918	1.1052600736680058	1.105259352388279	1.105259085775531	1.1052590573919623	1.1052596332851772	1.1052604434576345	1.1052604434576345	1.105259534819735	1.1052608967269144	1.1052614352400483	1.105261076571122	1.1052617596302816	1.1052627581766794	1.1052639012454166	1.1052649720760588	1.1052620426124178	1.1052636163384215	1.1052627152354455	1.1052627152354455	1.1052627152354455	1.1052627152354455	1.1052627152354455	1.1052627245463824	1.1052653149931686	1.1052643809527871	1.1052648207999372	1.1052646421196113	1.1052652323518493	1.1052653601616163	1.1052647643267544	1.1052651142202696	1.105265531137165	1.1052655171687713	1.1052651723741522	1.105265328643116	1.105264853062686	1.105265160848854	1.105264853062686	1.105265160848854	1.1052649493330164	1.1052652114386807	1.1052647643267544	1.1052651142202696	1.1052652822928992	1.1052653863984117	1.1052652822928992	1.1052653863984117	1.105265223450397	1.1052652234503968	1.1052652234503968	1.1052652234503968	1.1052652730140469
1.105260014243302	1.1052600800354286	1.1052600588629096	1.105260014243302	1.105260014243302	1.1052608572378744	1.1052603192045218	1.1052601203265573	1.1052600991540382	1.1052605287374595	1.1052611330798234	1.1052611330798234	1.1052604552878464	1.1052614711928745	1.1052618728920853	1.1052616053460398	1.1052621148693038	1.1052628597287173	1.1052637123778288	1.1052645113533104	1.1052623259578649	1.105263499875265	1.105262827696149	1.105262827696149	1.105262827696149	1.105262827696149	1.105262827696149	1.105262834644172	1.1052647669494513	1.1052640701948433	1.1052643983037076	1.1052642650179112	1.1052647053365998	1.105264800513967	1.105264356217823	1.1052646170556883	1.105264928210398	1.1052649176325573	1.105264660594144	1.1052647770031596	1.1052644224066575	1.1052646518381835	1.1052644224066575	1.1052646518381835	1.1052644942212526	1.1052646895751173	1.105264356217823	1.1052646170556883	1.1052647425714124	1.1052648200865176	1.1052647425714124	1.1052648200865176	1.1052646985224215	1.1052646985224215	1.1052646985224215	1.1052646985224215	1.1052647375502376
1.105260812910451	1.1052608619876185	1.1052608461941287	1.105260812910451	1.105260812910451	1.1052614417362165	1.1052610403939975	1.1052608920424882	1.1052608762489984	1.1052611966936785	1.1052616474985248	1.1052616474985248	1.1052611419044844	1.1052618997114667	1.1052621993568579	1.1052619997823665	1.1052623798574417	1.1052629354791912	1.1052635715202734	1.1052641673299488	1.105262537317387	1.105263412985577	1.1052629115855155	1.1052629115855155	1.1052629115855155	1.1052629115855155	1.1052629115855155	1.1052629167659667	1.1052643581735377	1.1052638384471207	1.1052640831902287	1.1052639837670877	1.1052643121838004	1.1052643833284423	1.1052640517600545	1.1052642464791356	1.1052644784376342	1.105264470692009	1.1052642788107943	1.1052643657905477	1.1052641011359787	1.1052642724246724	1.1052641011359787	1.1052642724246724	1.1052641547033366	1.105264300574438	1.1052640517600545	1.1052642464791356	1.1052643399756465	1.105264397927164	1.1052643399756465	1.105264397927164	1.105264307260287	1.105264307260287	1.105264307260287	1.105264307260287	1.105264334490497
1.105261408670484	1.1052614452792444	1.1052614334982045	1.105261408670484	1.105261408670484	1.1052618777385668	1.1052615783602928	1.1052614676984682	1.105261455917428	1.1052616949508431	1.1052620312255064	1.1052620312255064	1.1052616540812183	1.1052622193620085	1.1052624428796671	1.1052622940089	1.1052625775233267	1.1052629919861268	1.1052634664239898	1.1052639110290703	1.1052626949794977	1.1052633481844119	1.1052629741620879	1.1052629741620879	1.1052629741620879	1.1052629741620879	1.1052629741620879	1.105262978028584	1.1052640532195168	1.105263665521692	1.1052638480927917	1.1052637739284037	1.1052640189413303	1.105264071875895	1.105263824681101	1.1052639697940576	1.1052641429546988	1.1052641370443126	1.1052639940448619	1.1052640587937894	1.1052638615101213	1.1052639891481435	1.1052638615101213	1.1052639891481435	1.105263901470346	1.105264010146104	1.105263824681101	1.1052639697940576	1.1052640396570756	1.1052640827668812	1.1052640396570756	1.1052640827668812	1.105264015122681	1.105264015122681	1.105264015122681	1.105264015122681	1.1052640371580151
1.105261853073428	1.105261880381472	1.105261871593489	1.105261853073428	1.105261853073428	1.105262202971405	1.1052619796522487	1.1052618971049235	1.1052618883169405	1.1052620666222068	1.1052623174638725	1.1052623174638725	1.1052620361358187	1.1052624578028925	1.1052626245349098	1.1052625134854632	1.1052627249708893	1.1052630341357788	1.1052633880506875	1.10526371954951	1.105262812586432	1.1052632998340186	1.105263020840726	1.105263020840726	1.105263020840726	1.105263020840726	1.105263020840726	1.1052630237229193	1.1052638257692173	1.1052635365794397	1.1052636727608842	1.1052636174388626	1.105263800174448	1.1052638397844419	1.1052636552665043	1.1052637636372955	1.1052638926836114	1.1052638883961825	1.1052637816050401	1.1052638300257909	1.1052636827412259	1.1052637780741559	1.1052636827412259	1.1052637780741559	1.1052637125474043	1.1052637937375767	1.1052636552665043	1.1052637636372955	1.1052638156412926	1.10526384790742	1.1052638156412926	1.10526384790742	1.1052637974595996	1.1052637974595996	1.1052637974595996	1.1052637974595996	1.1052638123192446
1.105262184572614	1.105262204942853	1.1052621983875206	1.105262184572614	1.105262184572614	1.1052624455765085	1.105262278993251	1.1052622174175992	1.1052622108622667	1.1052623438678033	1.1052625309813608	1.1052625309813608	1.1052623211266857	1.1052626356663013	1.1052627600382894	1.1052626772020817	1.1052628349582425	1.1052630655781932	1.105263329568069	1.1052635769856183	1.1052629003144732	1.1052632637787658	1.105263055660238	1.105263055660238	1.105263055660238	1.105263055660238	1.105263055660238	1.105263057812013	1.1052636560786886	1.1052634403499029	1.1052635419391166	1.1052635006717093	1.1052636370095241	1.1052636664429523	1.105263528917319	1.1052636096414694	1.1052637060139867	1.1052637027046917	1.1052636231560362	1.1052636591636917	1.1052635494097145	1.1052636204107082	1.1052635494097145	1.1052636204107082	1.1052635716451273	1.1052636320945946	1.105263528917319	1.1052636096414694	1.1052636485340144	1.1052636725032137	1.1052636485340144	1.1052636725032137	1.1052636348620568	1.1052636348620568	1.1052636348620568	1.1052636348620568	1.105263647390578
1.1052624318520687	1.1052624470471037	1.1052624421572	1.1052624318520687	1.1052624318520687	1.105262626546054	1.1052625022844018	1.1052624563525448	1.1052624514626408	1.1052625506771698	1.1052626902531784	1.1052626902531784	1.1052625337136095	1.1052627683421121	1.1052628611170257	1.1052627993256452	1.105262917002614	1.1052630890313542	1.1052632859622495	1.1052634703949253	1.105262965754587	1.1052632368731927	1.1052630816336808	1.1052630816336808	1.1052630816336808	1.1052630816336808	1.1052630816336808	1.1052630832371126	1.1052635295226934	1.1052633686102664	1.1052634443848506	1.1052634136020358	1.105263515277067	1.1052635373364998	1.1052634346456924	1.1052634949658988	1.1052635667523614	1.1052635643855393	1.105263504944778	1.1052635319064639	1.1052634499338407	1.1052635029989835	1.1052634499338407	1.1052635029989835	1.1052634665186247	1.1052635117146141	1.1052634346456924	1.1052634949658988	1.1052635238854798	1.1052635418562078	1.1052635238854798	1.1052635418562078	1.1052635137871798	1.1052635137871798	1.1052635137871798	1.1052635137871798	1.1052635218107671
1.1052626163084003	1.1052626276430269	1.1052626239954386	1.1052626163084003	1.1052626163084003	1.1052627615389872	1.105262668846955	1.1052626345843601	1.1052626309367717	1.1052627049451391	1.1052628090608736	1.1052628090608736	1.10526269229128	1.1052628673107991	1.105262936515107	1.1052628904225474	1.1052629782029413	1.105263106527063	1.105263253417525	1.1052633911097236	1.1052630145691629	1.1052632168127077	1.1052631010083143	1.1052631010083143	1.1052631010083143	1.1052631010083143	1.1052631010083143	1.1052631022059107	1.1052634350976962	1.1052633150580597	1.105263371586295	1.1052633486237884	1.105263424490607	1.10526344085068	1.1052633643449128	1.1052634092445797	1.1052634628864866	1.1052634610278507	1.1052634167818258	1.1052634368002967	1.1052633757471735	1.105263415236941	1.1052633757471735	1.105263415236941	1.1052633881199057	1.105263421738194	1.1052633643449128	1.1052634092445797	1.105263430901187	1.1052634442229483	1.105263430901187	1.1052634442229483	1.1052634232767056	1.1052634232767056	1.1052634232767056	1.1052634232767056	1.105263430472039
1.1052627539022883	1.1052627623572728	1.1052627596363798	1.1052627539022883	1.1052627539022883	1.1052628622360035	1.1052627930929924	1.105262767535105	1.1052627648142122	1.1052628200202248	1.1052628976846028	1.1052628976846028	1.1052628105811806	1.1052629411356774	1.1052629927585707	1.1052629583759006	1.1052630238549648	1.1052631195769544	1.1052632291568356	1.1052633317611869	1.1052630509820542	1.105263201840004	1.1052631154607477	1.1052631154607477	1.1052631154607477	1.1052631154607477	1.1052631154607477	1.1052631163526874	1.105263364681689	1.105263275146454	1.1052633173089599	1.1052633001805043	1.1052633567517074	1.1052633690423572	1.1052633118858142	1.105263345466062	1.1052633853944394	1.105263384093251	1.105263351002756	1.1052633660208993	1.1052633203929187	1.1052633499358935	1.1052633203929187	1.1052633499358935	1.1052633296209595	1.1052633547855568	1.1052633118858142	1.105263345466062	1.1052633615435241	1.1052633715571218	1.1052633615435241	1.1052633715571218	1.105263355940068	1.105263355940068	1.105263355940068	1.105263355940068	1.1052633601995059
1.1052628565394575	1.1052628628463919	1.1052628608167616	1.1052628565394575	1.1052628565394575	1.105262937350219	1.105262885773533	1.105262866708764	1.1052628646791338	1.1052629058596632	1.1052629637928586	1.1052629637928586	1.1052628988186652	1.1052629962049139	1.1052630347122434	1.10526300906497	1.1052630579086942	1.1052631293122583	1.10526321104527	1.1052632876794344	1.105263078143983	1.1052631906792132	1.1052631262413781	1.1052631262413781	1.1052631262413781	1.1052631262413781	1.1052631262413781	1.1052631269079947	1.1052633121373896	1.1052632453423807	1.105263276797161	1.1052632640200726	1.1052633062382793	1.1052633153267848	1.105263272771476	1.105263297740171	1.105263327602655	1.1052633265540033	1.1052633019486464	1.1052633130730447	1.1052632791157613	1.1052633010745265	1.1052632791157613	1.1052633010745265	1.1052632860005516	1.1052633046920066	1.105263272771476	1.105263297740171	1.1052633098036464	1.1052633172033464	1.1052633098036464	1.1052633172033464	1.1052633055469174	1.1052633055469174	1.1052633055469174	1.1052633055469174	1.1052633097384097
1.1052629331009256	1.105262937805539	1.1052629362915505	1.1052629331009256	1.1052629331009256	1.1052629933811333	1.1052629549078292	1.1052629406866432	1.1052629391726547	1.1052629698909764	1.1052630131058214	1.1052630131058214	1.1052629646388041	1.105263037283328	1.1052630660079596	1.105263046876346	1.1052630833108947	1.105263136573478	1.105263197548331	1.105263254624072	1.1052630984052358	1.1052631823465864	1.105263134283166	1.105263134283166	1.105263134283166	1.105263134283166	1.105263134283166	1.1052631347792519	1.1052632729588077	1.1052632231398114	1.1052632465996537	1.1052632370688955	1.105263268543576	1.1052632753959664	1.1052632435787144	1.1052632622773988	1.1052632844815202	1.1052632837707272	1.1052632653448935	1.105263273714718	1.105263248312588	1.1052632647645306	1.105263248312588	1.1052632647645306	1.10526325344715	1.1052632674630478	1.1052632435787144	1.1052632622773988	1.1052632712114245	1.1052632767951416	1.1052632712114245	1.1052632767951416	1.1052632681065193	1.1052632681065193	1.1052632681065193	1.1052632681065193	1.1052632703046918
